type,fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
0.5679690989976647,-0.7132274719699636,-0.24305633499152193,-0.8907579261520766,0.4623397495208949,-0.1965364740691555,0.940676610615957,1.2071343653145366,0.14627313839932596,0.019009125166271786,-0.33485091537179934,-0.8301980392624284
0.5679690989976647,-0.2422468188457849,-0.9088374091416473,0.23559102446242958,-0.7910055007795702,-0.5905238997913486,0.13779256216918728,-0.2666653191521027,-0.5135183581945958,-0.04382794459690591,0.07160869702629216,0.25819602735011077
0.5679690989976647,-0.6347306964492668,-0.24305633499152193,0.3059878338758363,-0.728338238264547,-0.10561629890249574,-0.7224403468809231,0.4435995890245909,-0.6527708348626484,1.0244022413770897,0.0038654282932769164,0.00702816582413975
-1.7606591657270985,1.0921983650060532,0.6648269479404675,-0.04599621319119688,-0.6030037132345005,0.9248123529863163,-0.5503937650709011,-1.172253077077387,1.1608268969808941,0.9615651716139149,2.5781096401478543,-0.49530755722780084
0.5679690989976647,-0.3207435943664817,-0.7272607525552495,0.02440059622220983,0.0863361744307554,-0.0450028487913891,0.5392345863925722,0.6389224387731817,-0.2980085728749652,-0.1066650143600808,0.27483850322533715,0.25819602735011077
-1.7606591657270985,-0.3207435943664817,0.7858780523313992,-1.6651228296995495,-0.6865600632545314,0.2580644017641439,-0.7224403468809231,-1.385332549530395,0.275579009591097,0.5217056832716793,0.8167846530894591,-0.7464754187537719
0.5679690989976647,-0.4777371454078746,-0.0009541262096579124,0.5875750715294631,0.5458960995409259,-0.2874566492358155,2.1450026832861115,0.9585416474526938,0.07996243522406632,-0.4208503631759637,-0.19936437790576883,-0.8022904993719516
0.5679690989976647,-1.1842081250941416,-0.48515854377338563,-0.5387738790850435,2.572137587526678,0.10653077648637732,-0.4356960438642197,0.14173700304949613,1.0049967445190267,0.5217056832716793,-0.19936437790576883,-0.3278623162104878
0.5679690989976647,-0.3207435943664817,-1.1509396179235112,0.6579718809428694,1.548572299781298,-0.3480700993469221,2.8045145802245295,1.189377742610119,0.9022151545973521,0.14468326469262438,1.6974471466186567,-0.24413969570183128
0.5679690989976647,0.46422416084048224,-0.4246329915779196,1.8547176409707824,1.193457812196166,-0.5905238997913486,0.7686300288059349,0.7987320431129377,0.9950501390427451,-0.986383991044549,-0.8090537965029057,-1.332533762314369
0.5679690989976647,-1.1842081250941416,-0.4548957676756526,-0.2571866414314166,0.29522704948083295,-0.5905238997913486,0.8833277500126163,0.603409193364347,-0.5665669207347888,0.8987281018507371,-0.6058239903038599,0.25819602735011077
0.5679690989976647,0.15023705875769708,-1.211465170118977,-0.11639302260460359,-0.8745618507996014,-0.6814440749580083,-0.32099832265753825,-0.4442315461962761,-0.6693485106564633,1.966958287824733,-0.9445403339689358,0.09075078633279626
0.5679690989976647,-0.2422468188457849,0.3621991869631378,0.7283686903562762,0.14900343694577864,0.3186778518752506,0.5965834469959128,1.0650813836791977,0.2722634744323119,-0.6093615724654912,0.07160869702629216,-0.9139206597710849
0.5679690989976647,-0.6347306964492668,0.48325029135406944,2.981066591585289,1.5276832122762904,0.6217451024307834,0.9980254712192976,1.65104993292497,1.0282054906303748,-0.6093615724654912,0.34258177195835243,-1.2488111418057124
-1.7606591657270985,0.2287338342783932,4.689776168938953,-1.5243292108727364,-0.4985582757094617,0.9248123529863163,-1.4679755347243522,-1.8470047398452458,0.36509845887770487,2.0297953575879104,0.4780683094243829,0.5930865093847368
0.5679690989976647,-0.2422468188457849,-0.0009541262096579124,1.2211463562501228,0.3787833995008638,-0.3177633742913688,1.7435606590627266,1.597780064811718,0.33194310729007503,-0.7978727817550215,-0.8767970652359206,-1.2488111418057124
-1.7606591657270985,3.447101630626945,-0.12200523060058993,1.643527212730563,-0.5612255382244851,0.77327872770855,0.25249028337586865,-0.8703904911022923,1.8239339287335643,0.647379822798032,2.6458529088808693,0.25819602735011077
0.5679690989976647,-0.6347306964492668,-1.1509396179235112,0.8691623091830896,-0.895450938304609,-0.37837682440247544,2.0876538226827708,0.603409193364347,-1.3258244720916001,-0.4836874329391386,1.3587308029535805,0.5930865093847368
-1.7606591657270985,-0.2422468188457849,3.0253234835636396,-0.7499643073252634,-0.2896674006593843,0.5611316523196768,-0.8371380680876045,-0.9059037365111269,1.2337686704736872,1.966958287824733,1.2909875342205652,-1.0534583608979227
0.5679690989976647,-0.3992403698871778,-0.4246329915779196,-0.4683770696716367,0.5250070120359182,-0.07530957384694242,1.342118634839342,1.5267535739940485,0.4645645136405943,0.019009125166271786,-0.6735672590368752,-0.9976432802797415
0.5679690989976647,-0.5562339209285707,-0.5456840959688516,-0.3275834508448233,2.0290213123964764,-0.1965364740691555,2.5464447075094965,1.7931029145603088,0.8292733811045592,-0.1695020841232585,-0.9445403339689358,-0.49530755722780084
0.5679690989976647,0.542720936361179,-0.9693629613371133,1.2211463562501228,-0.0598874381042989,-0.13592302395804906,0.30983914397920936,0.7277055522952683,0.19932170093951895,-0.2323391538864334,-0.33485091537179934,0.09075078633279626
0.5679690989976647,0.07174028323700027,-0.6062096481643177,-0.11639302260460359,-0.6238928007395083,-0.40868354945802854,0.023094840962505886,-0.21339545103885066,-1.1932030657410808,-1.0492210608077266,0.20709523449232267,0.6768091298933948
-1.7606591657270985,1.249191916047447,0.7858780523313992,1.2211463562501228,-0.5403364507194772,0.8945056279307633,-0.7797892074842638,-0.10685571481234662,1.1608268969808941,0.4588686135085045,0.4780683094243829,-0.5790301777364574
0.5679690989976647,-0.4777371454078746,-0.0009541262096579124,0.16519421504902324,-0.6030037132345005,-0.13592302395804906,0.5679090166942424,1.6688065556293874,-0.5168338933533441,-0.4208503631759637,0.5458115781573981,-0.4115849367191443
0.5679690989976647,-1.2627049006148385,-0.3035818871869879,-1.8763132579397697,-0.9790072883246401,-0.5299104496802418,-1.123882371104308,-1.5273855311657338,-0.7621834951018562,0.8987281018507371,-1.215513408900997,-1.0813659007883993
0.5679690989976647,-0.7917242474906597,-0.8483118569461813,0.09479740563561653,-0.018109263094283356,-0.8329777002357748,-0.5503937650709011,-0.7283375094669535,-1.5181255112998824,0.8987281018507371,-0.8090537965029057,2.518706781083844
-1.7606591657270985,-0.2422468188457849,1.088505813308729,-0.4683770696716367,-0.6030037132345005,0.77327872770855,-1.1812312317076488,-1.4030891722348124,0.7132296505478548,1.5270987994825,-0.19936437790576883,0.42564126836742383
0.5679690989976647,-1.0272145740527487,-0.6062096481643177,-0.11639302260460359,-0.728338238264547,-0.6814440749580083,-0.1489517408475162,-0.4264749234918587,-0.811916522483301,1.0872393111402674,1.0877577280215194,0.3419186478587673
0.5679690989976647,-1.5766920026976237,-0.3641074393824536,-0.1867898320180103,-0.9163400258096169,-0.8329777002357748,-0.7224403468809231,-0.8348772456934576,-1.0009020265327984,0.14468326469262438,0.07160869702629216,-0.4115849367191443
0.5679690989976647,-0.3207435943664817,-0.3641074393824536,0.5875750715294631,3.4494792627370034,-0.22684319912470882,0.9980254712192976,0.9052717793394417,2.0891767414346027,-1.8032658979658394,-0.19936437790576883,-1.4999790033316835
-1.7606591657270985,-1.7336855537390166,0.24114808257220577,-2.1579004955933963,-0.8118945882845781,-0.22684319912470882,-0.2636494620541976,-0.9946868500332136,-1.2794069798689036,3.035188473798731,1.4942173404196109,2.9373198836271284
0.5679690989976647,0.07174028323700027,0.05957142598580776,2.488288925691443,0.5876742745509416,-0.07530957384694242,-1.1812312317076488,-0.28442194185652003,0.3982538104653347,-0.1695020841232585,-0.19936437790576883,0.3419186478587673
-1.7606591657270985,6.508475875934105,1.8450752157520536,1.2211463562501228,-0.26877831315437645,1.1975728784862962,-1.1812312317076488,-1.6516818900966552,2.8020168005687545,-1.866102967729017,1.4264740716865956,0.5093638888760803
0.5679690989976647,-0.4777371454078746,-1.5443557071940397,0.09479740563561653,-0.8536727632945935,-0.5905238997913486,-0.7797892074842638,-0.12461233751676397,-0.5433581746234406,0.3331944739821519,0.5458115781573981,-0.8301980392624284
0.5679690989976647,-0.3207435943664817,-0.8483118569461813,-0.4683770696716367,0.14900343694577864,-0.10561629890249574,-0.49304490446756033,-0.17788220563001597,-0.3974746276378546,-0.7978727817550215,0.07160869702629216,0.25819602735011077
-1.7606591657270985,0.3857273853197861,3.781892886006964,-1.5243292108727364,-0.7074491507595393,1.7127872044307022,-1.123882371104308,-1.6694385128010725,0.5308752168158539,0.2703574042189742,-0.19936437790576883,-0.8301980392624284
0.5679690989976647,-0.8702210230113566,-0.18253078279605592,0.16519421504902324,-0.5612255382244851,-0.40868354945802854,1.6575373681577157,0.816488665817355,-0.9644311397864203,0.3331944739821519,-0.40259418410481457,0.25819602735011077
0.5679690989976647,-0.16375004332508877,-0.7877863047507155,-0.2571866414314166,0.4205615745108794,0.4399047520974639,0.8259788894092756,1.2248909880189538,0.6303412715787803,0.7730539623243846,0.13935196575930742,-0.9139206597710849
0.5679690989976647,-0.2422468188457849,-0.9693629613371133,0.3059878338758363,-0.8745618507996014,-0.5905238997913486,0.5392345863925722,0.017440644118574756,-0.43062997922552126,0.3331944739821519,2.8490827150799145,-0.8301980392624284
0.5679690989976647,-0.3992403698871778,-0.6667352003597835,0.5171782621160564,-0.6238928007395083,3.5311907077638995,1.8582583802694081,0.7454621749996857,-0.331163924462595,-0.6721986422286689,-1.1477701401679816,-0.9139206597710849
0.5679690989976647,-1.1057113495734456,-0.48515854377338563,-0.11639302260460359,-0.6030037132345005,-0.651137349902455,2.5464447075094965,0.23052011657158283,-1.4916012300297858,-0.1066650143600808,-1.012283602701951,0.8442543709107079
0.5679690989976647,0.15023705875769708,-0.7877863047507155,-0.11639302260460359,0.5458960995409259,-0.25714992418026217,-1.0091846498976267,-0.035829223994677264,-0.1985425181120757,-0.6093615724654912,-1.215513408900997,0.00702816582413975
0.5679690989976647,0.3857273853197861,-0.9693629613371133,0.23559102446242958,0.06544708692574755,-0.014696123735835771,-0.32099832265753825,0.4968694571378429,0.3518363182426382,0.14468326469262438,0.07160869702629216,-0.24413969570183128
0.5679690989976647,-1.1842081250941416,-0.6667352003597835,-0.2571866414314166,0.8696769558685461,-0.9238978754024346,-0.2636494620541976,0.08846713493624411,-0.7290281435141897,0.3960315437453268,-1.012283602701951,0.6768091298933948
0.5679690989976647,0.30723060979908934,-0.12200523060058993,0.23559102446242958,-0.8118945882845781,1.106652703319636,-0.37834718326087896,0.3903297209113389,-0.10570753366668277,-0.1695020841232585,-0.6058239903038599,-0.5790301777364574
-1.7606591657270985,1.6416757936509287,0.5437758435495355,0.8691623091830896,-0.7492273257695548,0.8945056279307633,-1.2385800923109893,-1.6694385128010725,0.789486959199396,0.3960315437453268,0.13935196575930742,-0.8301980392624284
0.5679690989976647,0.15023705875769708,-0.9088374091416473,-0.04599621319119688,1.8827976998614222,-0.3177633742913688,0.48188572578923144,1.3669439696542927,1.2934483033314503,-0.7350357119918438,-0.19936437790576883,-1.0813659007883993
0.5679690989976647,-0.3207435943664817,-0.4246329915779196,-0.11639302260460359,1.569461387286306,-0.25714992418026217,2.2023515438894523,0.7809754204085204,0.7795403537231145,-0.358013293412786,-0.19936437790576883,-0.7464754187537719
0.5679690989976647,-0.2422468188457849,-0.3035818871869879,0.02440059622220983,0.06544708692574755,-0.46929699956913523,-0.8371380680876045,-0.07134246940351194,-0.5632513855760406,-1.1120581305709016,0.34258177195835243,0.5930865093847368
0.5679690989976647,-0.08525326780439266,0.12009697818127377,-0.8203611167386698,-0.8118945882845781,6.531556488263677,-0.37834718326087896,0.42584296632017354,-0.37758141668529144,-0.6721986422286689,0.6812981156234287,-0.5790301777364574
0.5679690989976647,-0.3992403698871778,-0.6062096481643177,0.02440059622220983,1.0054560246510966,0.7126652775974434,0.36718800458255,0.10622375764066146,0.6369723418962767,-1.2377322700972542,-0.5380807215708447,-1.4162563828230255
0.5679690989976647,-0.08525326780439266,0.6043013957450015,-0.6091706884984499,0.06544708692574755,-0.6208306248469017,-0.37834718326087896,-0.28442194185652003,-1.3523487533617333,-0.4208503631759637,0.27483850322533715,2.267538919557873
0.5679690989976647,-0.9487177985320527,-0.0009541262096579124,-0.5387738790850435,-0.018109263094283356,0.13683750154193064,-0.4356960438642197,0.17725024845833082,0.13301099776425931,0.2075203344557993,-0.6058239903038599,-1.2488111418057124
0.5679690989976647,-0.3992403698871778,0.4227247391586035,-0.5387738790850435,-0.018109263094283356,-0.6208306248469017,0.13779256216918728,-0.018072601290259924,-1.5247565816174158,-0.6093615724654912,-0.6058239903038599,2.0107895472072395
0.5679690989976647,-0.9487177985320527,-0.12200523060058993,-0.11639302260460359,0.3787833995008638,3.591804157875006,0.8833277500126163,0.7632187977041031,0.16285081419314087,-0.2323391538864334,-0.26710764663878406,-0.9139206597710849
-1.7606591657270985,0.30723060979908934,-0.24305633499152193,0.7283686903562762,-0.728338238264547,-0.10561629890249574,-1.4106266741210114,-1.6339252673922378,0.5308752168158539,1.4014246599561475,1.968420221550717,1.1791448529453354
0.5679690989976647,0.30723060979908934,-0.3035818871869879,-0.1867898320180103,-0.22700013814436087,-0.13592302395804906,-0.2636494620541976,0.5323827025466776,-0.26485322128733535,-0.358013293412786,-0.9445403339689358,-0.24413969570183128
0.5679690989976647,-0.8702210230113566,-0.12200523060058993,0.09479740563561653,1.0890123746711273,-0.5905238997913486,-0.20630060145085688,-0.3199351872653547,0.1694818845106742,0.7730539623243846,-0.06387784043973833,-0.24413969570183128
-1.7606591657270985,-0.8702210230113566,0.24114808257220577,-1.1723451638057032,-0.7701164132745626,0.5005182022085701,-1.4106266741210114,-1.7227083809143244,0.2656324041148154,1.275750520429795,0.27483850322533715,-0.9139206597710849
0.5679690989976647,-0.9487177985320527,-0.061479678405123916,-0.3275834508448233,-0.9790072883246401,3.9251781334860927,-1.0665335105009672,1.278160856132206,-0.7621834951018562,-0.6093615724654912,0.6135548468904134,-0.9139206597710849
0.5679690989976647,0.15023705875769708,-0.3641074393824536,1.2915431656635294,1.381459599741236,-0.1965364740691555,0.9980254712192976,0.10622375764066146,0.862428732692189,-1.3005693398604319,-0.6058239903038599,-1.2488111418057124
0.5679690989976647,-0.2422468188457849,0.24114808257220577,-0.4683770696716367,0.9010105871260579,-0.46929699956913523,-0.1489517408475162,1.331430724245458,0.7961180295169293,0.3960315437453268,0.5458115781573981,-1.0813659007883993
-1.7606591657270985,1.720172569171625,0.9674547089177972,0.16519421504902324,-0.39411283818442294,0.8035854527641033,-1.4679755347243522,-1.8114914944364113,1.32660365491908,0.4588686135085045,-0.06387784043973833,0.1744734068414528
-1.7606591657270985,0.46422416084048224,1.088505813308729,-0.4683770696716367,-0.7492273257695548,0.77327872770855,-0.9518357892942859,-1.385332549530395,1.2271376001561538,1.3385875901929727,0.8167846530894591,-1.2488111418057124
0.5679690989976647,-0.3207435943664817,0.6648269479404675,0.3059878338758363,-0.10166561311431445,-0.6814440749580083,-0.1489517408475162,0.709948929590851,-1.2263584173287105,-0.6721986422286689,-0.8767970652359206,1.5977579554886194
-1.7606591657270985,-1.2627049006148385,1.9358635440452525,-2.228297305006803,-0.6865600632545314,0.9551190780418696,-1.5826732559310335,-1.8647613625496633,-0.3046396431924985,3.098025543561906,0.6812981156234287,1.932648437523247
0.5679690989976647,0.2287338342783932,0.24114808257220577,-0.1867898320180103,-0.12255470061932212,-1.045124775624648,0.42453686518589073,-0.0535858466990946,-1.471708019077186,-0.8607098515181963,-0.33485091537179934,2.10009367854056
